ID	did	seurat_cluster	kmeans_cluster	labels
Cell3231	1	1	2	4
Cell3232	1	12	4	1
Cell3233	1	5	3	2
Cell3234	1	10	2	4
Cell3235	1	2	1	3
Cell3236	1	4	4	1
Cell3237	1	6	2	4
Cell3238	1	1	2	4
Cell3239	1	5	3	2
Cell3240	1	3	1	3
Cell3241	1	4	4	1
Cell3242	1	6	2	4
Cell3243	1	8	4	1
Cell3244	1	6	2	4
Cell3245	1	10	2	4
Cell3246	1	2	1	3
Cell3247	1	12	4	1
Cell3248	1	11	4	1
Cell3249	1	1	2	4
Cell3250	1	5	3	2
Cell3251	1	6	2	4
Cell3252	1	3	1	3
Cell3253	1	12	4	1
Cell3255	1	1	2	4
Cell3256	1	4	4	1
Cell3257	1	11	4	1
Cell3258	1	2	1	3
Cell3259	1	12	4	1
Cell3260	1	9	3	2
Cell3261	1	10	2	4
Cell3262	1	5	3	2
Cell3263	1	7	3	2
Cell3264	1	4	4	1
Cell3265	1	13	1	3
Cell3266	1	9	3	2
Cell3267	1	4	4	1
Cell3268	1	5	3	2
Cell3269	1	9	3	2
Cell3270	1	6	2	4
Cell3272	1	2	1	3
Cell3273	1	6	2	4
Cell3274	1	1	2	4
Cell3275	1	2	1	3
Cell3276	1	10	2	4
Cell3277	1	10	2	4
Cell3278	1	3	1	3
Cell3279	1	9	3	2
Cell3280	1	6	2	4
Cell3281	1	6	2	4
Cell3282	1	13	1	3
Cell3284	1	7	3	2
Cell3285	1	7	3	2
Cell3287	1	8	4	1
Cell3288	1	2	1	3
Cell3290	1	6	2	4
Cell3291	1	14	3	2
Cell3292	1	12	4	1
Cell3293	1	4	4	1
Cell3294	1	6	2	4
Cell3295	1	9	3	2
Cell3296	1	8	4	1
Cell3299	1	14	3	2
Cell3300	1	8	4	1
Cell3301	1	8	4	1
Cell3302	1	10	2	4
Cell3303	1	4	4	1
Cell3304	1	2	1	3
Cell3305	1	2	1	3
Cell3306	1	7	3	2
Cell3307	1	2	1	3
Cell3308	1	12	4	1
Cell3309	1	7	3	2
Cell3311	1	3	1	3
Cell3312	1	7	3	2
Cell3313	1	2	1	3
Cell3314	1	3	1	3
Cell3315	1	10	2	4
Cell3316	1	7	3	2
Cell3317	1	1	2	4
Cell3318	1	6	2	4
Cell3319	1	3	1	3
Cell3320	1	6	2	4
Cell3321	1	5	3	2
Cell3322	1	14	3	2
Cell3323	1	8	4	1
Cell3324	1	2	1	3
Cell3325	1	10	2	4
Cell3326	1	8	4	1
Cell3327	1	13	1	3
Cell3328	1	1	2	4
Cell3329	1	4	4	1
Cell3330	1	3	1	3
Cell3331	1	6	2	4
Cell3332	1	9	3	2
Cell3333	1	7	3	2
Cell3334	1	4	4	1
Cell3335	1	1	2	4
Cell3336	1	2	1	3
Cell3337	1	14	3	2
Cell3338	1	2	1	3
Cell3339	1	9	3	2
Cell3340	1	10	2	4
Cell3341	1	4	4	1
Cell3342	1	3	1	3
Cell3343	1	1	2	4
Cell3344	1	5	3	2
Cell3345	1	1	2	4
Cell3346	1	2	1	3
Cell3347	1	3	1	3
Cell3348	1	1	2	4
Cell3349	1	8	4	1
Cell3350	1	7	3	2
Cell3352	1	3	1	3
Cell3353	1	8	4	1
Cell3355	1	5	3	2
Cell3356	1	5	3	2
Cell3357	1	1	2	4
Cell3358	1	6	2	4
Cell3359	1	5	3	2
Cell3360	1	10	2	4
Cell3361	1	5	3	2
Cell3362	1	1	2	4
Cell3363	1	9	3	2
Cell3364	1	8	4	1
Cell3365	1	7	3	2
Cell3366	1	9	3	2
Cell3367	1	5	3	2
Cell3368	1	5	3	2
Cell3369	1	11	4	1
Cell3370	1	12	4	1
Cell3371	1	5	3	2
Cell3373	1	10	2	4
Cell3374	1	3	1	3
Cell3375	1	5	3	2
Cell3376	1	3	1	3
Cell3377	1	3	1	3
Cell3378	1	8	4	1
Cell3379	1	13	1	3
Cell3380	1	13	1	3
Cell3381	1	6	2	4
Cell3382	1	7	3	2
Cell3383	1	3	1	3
Cell3384	1	4	4	1
Cell3385	1	14	3	2
Cell3386	1	5	3	2
Cell3387	1	5	3	2
Cell3388	1	6	2	4
Cell3389	1	3	1	3
Cell3390	1	12	4	1
Cell3391	1	1	2	4
Cell3392	1	12	4	1
Cell3393	1	6	2	4
Cell3394	1	5	3	2
Cell3395	1	2	1	3
Cell3396	1	1	2	4
Cell3397	1	3	1	3
Cell3398	1	10	2	4
Cell3399	1	2	1	3
Cell3400	1	4	4	1
Cell3401	1	4	4	1
Cell3402	1	5	3	2
Cell3403	1	9	3	2
Cell3404	1	2	1	3
Cell3405	1	13	1	3
Cell3406	1	14	3	2
Cell3407	1	1	2	4
Cell3408	1	8	4	1
Cell3409	1	2	1	3
Cell3410	1	4	4	1
Cell3411	1	7	3	2
Cell3412	1	8	4	1
Cell3413	1	12	4	1
Cell3414	1	4	4	1
Cell3415	1	7	3	2
Cell3416	1	5	3	2
Cell3418	1	4	4	1
Cell3419	1	1	2	4
Cell3420	1	2	1	3
Cell3421	1	4	4	1
Cell3422	1	6	2	4
Cell3423	1	9	3	2
Cell3424	1	6	2	4
Cell3425	1	6	2	4
Cell3426	1	7	3	2
Cell3427	1	12	4	1
Cell3428	1	5	3	2
Cell3429	1	9	3	2
Cell3430	1	1	2	4
Cell3431	1	2	1	3
Cell3432	1	5	3	2
Cell3433	1	4	4	1
Cell3434	1	1	2	4
Cell3435	1	13	1	3
Cell3436	1	5	3	2
Cell3437	1	4	4	1
Cell3438	1	7	3	2
Cell3440	1	4	4	1
Cell3441	1	9	3	2
Cell3442	1	11	4	1
Cell3443	1	8	4	1
Cell3444	1	2	1	3
Cell3445	1	11	4	1
Cell3446	1	1	2	4
Cell3447	1	12	4	1
Cell3448	1	12	4	1
Cell3449	1	1	2	4
Cell3451	1	6	2	4
Cell3452	1	8	4	1
Cell3453	1	1	2	4
Cell3454	1	9	3	2
Cell3455	1	3	1	3
Cell3456	1	12	4	1
Cell3457	1	9	3	2
Cell3458	1	13	1	3
Cell3459	1	6	2	4
Cell3460	1	6	2	4
Cell3461	1	7	3	2
Cell3462	1	12	4	1
Cell3463	1	11	4	1
Cell3464	1	1	2	4
Cell3465	1	10	2	4
Cell3466	1	12	4	1
Cell3467	1	2	1	3
Cell3468	1	1	2	4
Cell3469	1	5	3	2
Cell3471	1	2	1	3
Cell3472	1	9	3	2
Cell3473	1	6	2	4
Cell3474	1	5	3	2
Cell3476	1	5	3	2
Cell3477	1	9	3	2
Cell3478	1	9	3	2
Cell3479	1	6	2	4
Cell3480	1	1	2	4
Cell3482	1	10	2	4
Cell3483	1	5	3	2
Cell3484	1	7	3	2
Cell3485	1	9	3	2
Cell3486	1	5	3	2
Cell3487	1	6	2	4
Cell3488	1	3	1	3
Cell3489	1	8	4	1
Cell3490	1	10	2	4
Cell3491	1	11	4	1
Cell3492	1	14	3	2
Cell3493	1	1	2	4
Cell3494	1	7	3	2
Cell3495	1	3	1	3
Cell3496	1	5	3	2
Cell3497	1	3	1	3
Cell3498	1	2	1	3
Cell3499	1	3	1	3
Cell3500	1	5	3	2
Cell3501	1	2	1	3
Cell3502	1	1	2	4
Cell3503	1	2	1	3
Cell3504	1	7	3	2
Cell3505	1	12	4	1
Cell3506	1	2	1	3
Cell3507	1	4	4	1
Cell3508	1	3	1	3
Cell3509	1	12	4	1
Cell3510	1	11	4	1
Cell3512	1	11	4	1
Cell3514	1	11	4	1
Cell3515	1	12	4	1
Cell3516	1	2	1	3
Cell3517	1	8	4	1
Cell3518	1	14	3	2
Cell3519	1	3	1	3
Cell3520	1	2	1	3
Cell3521	1	7	3	2
Cell3523	1	8	4	1
Cell3524	1	9	3	2
Cell3525	1	1	2	4
Cell3526	1	5	3	2
Cell3527	1	3	1	3
Cell3528	1	3	1	3
Cell3529	1	6	2	4
Cell3530	1	5	3	2
Cell3531	1	10	2	4
Cell3532	1	6	2	4
Cell3533	1	11	4	1
Cell3534	1	1	2	4
Cell3535	1	3	1	3
Cell3536	1	5	3	2
Cell3537	1	3	1	3
Cell3538	1	4	4	1
Cell3539	1	2	1	3
Cell3540	1	3	1	3
Cell3541	1	3	1	3
Cell3542	1	4	4	1
Cell3543	1	8	4	1
Cell3544	1	5	3	2
Cell3545	1	6	2	4
Cell3546	1	2	1	3
Cell3547	1	4	4	1
Cell3548	1	9	3	2
Cell3549	1	3	1	3
Cell3550	1	7	3	2
Cell3551	1	7	3	2
Cell3552	1	6	2	4
Cell3553	1	10	2	4
Cell3554	1	2	1	3
Cell3555	1	3	1	3
Cell3556	1	5	3	2
Cell3557	1	1	2	4
Cell3558	1	6	2	4
Cell3559	1	4	4	1
Cell3560	1	2	1	3
Cell3561	1	2	1	3
Cell3562	1	9	3	2
Cell3563	1	10	2	4
Cell3564	1	3	1	3
Cell3565	1	4	4	1
Cell3566	1	3	1	3
Cell3567	1	6	2	4
Cell3568	1	11	4	1
Cell3569	1	3	1	3
Cell3570	1	9	3	2
Cell3571	1	4	4	1
Cell3572	1	3	1	3
Cell3573	1	7	3	2
Cell3574	1	14	3	2
Cell3576	1	8	4	1
Cell3577	1	1	2	4
Cell3578	1	11	4	1
Cell3579	1	9	3	2
Cell3581	1	5	3	2
Cell3582	1	1	2	4
Cell3583	1	4	4	1
Cell3584	1	5	3	2
Cell3585	1	5	3	2
Cell3586	1	11	4	1
Cell3587	1	13	1	3
Cell3588	1	2	1	3
Cell3589	1	14	3	2
Cell3590	1	3	1	3
Cell3591	1	5	3	2
Cell3592	1	4	4	1
Cell3593	1	6	2	4
Cell3594	1	3	1	3
Cell3595	1	11	4	1
Cell3596	1	4	4	1
Cell3597	1	7	3	2
Cell3598	1	5	3	2
Cell3599	1	11	4	1
Cell3600	1	3	1	3
Cell3601	1	1	2	4
Cell3602	1	6	2	4
Cell3603	1	10	2	4
Cell3604	1	7	3	2
Cell3605	1	2	1	3
Cell3606	1	4	4	1
Cell3607	1	8	4	1
Cell3608	1	3	1	3
Cell3609	1	7	3	2
Cell3610	1	2	1	3
Cell3611	1	12	4	1
Cell3612	1	2	1	3
Cell3613	1	6	2	4
Cell3614	1	7	3	2
Cell3615	1	3	1	3
Cell3616	1	3	1	3
Cell3617	1	5	3	2
Cell3618	1	10	2	4
Cell3619	1	8	4	1
Cell3620	1	3	1	3
Cell3621	1	2	1	3
Cell3622	1	2	1	3
Cell3624	1	13	1	3
Cell3625	1	6	2	4
Cell3626	1	6	2	4
Cell3628	1	2	1	3
Cell3629	1	5	3	2
Cell3630	1	10	2	4
Cell3631	1	8	4	1
Cell3632	1	3	1	3
Cell3633	1	9	3	2
Cell3634	1	9	3	2
Cell3635	1	2	1	3
Cell3636	1	14	3	2
Cell3638	1	5	3	2
Cell3639	1	1	2	4
Cell3640	1	4	4	1
Cell3641	1	4	4	1
Cell3642	1	12	4	1
Cell3643	1	6	2	4
Cell3644	1	4	4	1
Cell3645	1	4	4	1
Cell3646	1	11	4	1
Cell3647	1	1	2	4
Cell3648	1	13	1	3
Cell3649	1	6	2	4
Cell3650	1	3	1	3
Cell3651	1	9	3	2
Cell3652	1	2	1	3
Cell3653	1	7	3	2
Cell3654	1	8	4	1
Cell3655	1	7	3	2
Cell3656	1	1	2	4
Cell3657	1	6	2	4
Cell3658	1	5	3	2
Cell3659	1	2	1	3
Cell3661	1	8	4	1
Cell3662	1	2	1	3
Cell3663	1	12	4	1
Cell3664	1	1	2	4
Cell3665	1	10	2	4
Cell3666	1	2	1	3
Cell3667	1	1	2	4
Cell3668	1	1	2	4
Cell3669	1	13	1	3
Cell3670	1	3	1	3
Cell3671	1	8	4	1
Cell3672	1	9	3	2
Cell3673	1	12	4	1
Cell3674	1	3	1	3
Cell3675	1	2	1	3
Cell3676	1	3	1	3
Cell3677	1	4	4	1
Cell3678	1	13	1	3
Cell3679	1	3	1	3
Cell3680	1	4	4	1
Cell3681	1	7	3	2
Cell3682	1	6	2	4
Cell3683	1	11	4	1
Cell3684	1	2	1	3
Cell3685	1	6	2	4
Cell3686	1	2	1	3
Cell3687	1	2	1	3
Cell3688	1	8	4	1
Cell3689	1	6	2	4
Cell3690	1	9	3	2
Cell3691	1	12	4	1
Cell3692	1	2	1	3
Cell3693	1	3	1	3
Cell3695	1	12	4	1
Cell3696	1	2	1	3
Cell3698	1	5	3	2
Cell3699	1	4	4	1
Cell3700	1	10	2	4
Cell3701	1	11	4	1
Cell3702	1	2	1	3
Cell3703	1	6	2	4
Cell3704	1	7	3	2
Cell3705	1	8	4	1
Cell3706	1	3	1	3
Cell3707	1	1	2	4
Cell3708	1	11	4	1
Cell3709	1	1	2	4
Cell3710	1	3	1	3
Cell3711	1	4	4	1
Cell3712	1	10	2	4
Cell3713	1	2	1	3
Cell3714	1	4	4	1
Cell3715	1	3	1	3
Cell3716	1	2	1	3
Cell3717	1	10	2	4
Cell3718	1	5	3	2
Cell3719	1	7	3	2
Cell3720	1	4	4	1
Cell3721	1	3	1	3
Cell3722	1	9	3	2
Cell3723	1	13	1	3
Cell3724	1	3	1	3
Cell3725	1	1	2	4
Cell3726	1	2	1	3
Cell3727	1	3	1	3
Cell3728	1	3	1	3
Cell3730	1	9	3	2
Cell3731	1	4	4	1
Cell3732	1	12	4	1
Cell3733	1	9	3	2
Cell3734	1	8	4	1
Cell3735	1	2	1	3
Cell3736	1	2	1	3
Cell3737	1	9	3	2
Cell3738	1	2	1	3
Cell3739	1	8	4	1
Cell3740	1	5	3	2
Cell3741	1	11	4	1
Cell3742	1	10	2	4
Cell3743	1	8	4	1
Cell3744	1	9	3	2
Cell3745	1	9	3	2
Cell3746	1	2	1	3
Cell3747	1	13	1	3
Cell3748	1	4	4	1
Cell3749	1	11	4	1
Cell3750	1	12	4	1
Cell3751	1	5	3	2
Cell3752	1	10	2	4
Cell3753	1	4	4	1
Cell3754	1	9	3	2
Cell3755	1	6	2	4
Cell3756	1	6	2	4
Cell3758	1	4	4	1
Cell3759	1	2	1	3
Cell3760	1	4	4	1
Cell3761	1	3	1	3
Cell3762	1	14	3	2
Cell3763	1	2	1	3
Cell3764	1	10	2	4
Cell3765	1	9	3	2
Cell3766	1	7	3	2
Cell3767	1	4	4	1
Cell3768	1	7	3	2
Cell3770	1	3	1	3
Cell3771	1	7	3	2
Cell3772	1	3	1	3
Cell3773	1	10	2	4
Cell3775	1	9	3	2
Cell3776	1	2	1	3
Cell3777	1	4	4	1
Cell3778	1	4	4	1
Cell3779	1	4	4	1
Cell3780	1	6	2	4
Cell3781	1	1	2	4
Cell3782	1	1	2	4
Cell3783	1	7	3	2
Cell3784	1	6	2	4
Cell3785	1	2	1	3
Cell3786	1	7	3	2
Cell3787	1	1	2	4
Cell3788	1	1	2	4
Cell3789	1	2	1	3
Cell3790	1	4	4	1
Cell3791	1	3	1	3
Cell3792	1	4	4	1
Cell3793	1	3	1	3
Cell3794	1	2	1	3
Cell3795	1	1	2	4
Cell3796	1	9	3	2
Cell3797	1	2	1	3
Cell3798	1	4	4	1
Cell3799	1	7	3	2
Cell3800	1	4	4	1
Cell3801	1	6	2	4
Cell3802	1	3	1	3
Cell3803	1	12	4	1
Cell3804	1	9	3	2
Cell3805	1	10	2	4
Cell3806	1	8	4	1
Cell3807	1	2	1	3
Cell3808	1	4	4	1
Cell3809	1	7	3	2
Cell3810	1	4	4	1
Cell3811	1	14	3	2
Cell3813	1	8	4	1
Cell3814	1	2	1	3
Cell3815	1	7	3	2
Cell3816	1	7	3	2
Cell3817	1	11	4	1
Cell3818	1	3	1	3
Cell3819	1	9	3	2
Cell3821	1	8	4	1
Cell3822	1	9	3	2
Cell3823	1	11	4	1
Cell3824	1	7	3	2
Cell3825	1	9	3	2
Cell3826	1	10	2	4
Cell3827	1	10	2	4
Cell3828	1	5	3	2
Cell3829	1	3	1	3
Cell3830	1	8	4	1
Cell3831	1	13	1	3
Cell3832	1	5	3	2
Cell3833	1	6	2	4
Cell3835	1	10	2	4
Cell3836	1	1	2	4
Cell3837	1	10	2	4
Cell3838	1	8	4	1
Cell3839	1	11	4	1
Cell3840	1	11	4	1
Cell3841	1	6	2	4
Cell3842	1	11	4	1
Cell3843	1	13	1	3
Cell3844	1	6	2	4
Cell3845	1	4	4	1
Cell3846	1	3	1	3
Cell3847	1	6	2	4
Cell3848	1	12	4	1
Cell3849	1	8	4	1
Cell3850	1	3	1	3
Cell3851	1	2	1	3
Cell3852	1	3	1	3
Cell3853	1	10	2	4
Cell3854	1	11	4	1
Cell3855	1	12	4	1
Cell3856	1	12	4	1
Cell3857	1	10	2	4
Cell3858	1	6	2	4
Cell3859	1	5	3	2
Cell3860	1	11	4	1
Cell3861	1	9	3	2
Cell3862	1	6	2	4
Cell3863	1	1	2	4
Cell3864	1	4	4	1
Cell3865	1	11	4	1
Cell3866	1	2	1	3
Cell3867	1	13	1	3
Cell3868	1	12	4	1
Cell3869	1	13	1	3
Cell3870	1	3	1	3
Cell3871	1	4	4	1
Cell3872	1	5	3	2
Cell3873	1	13	1	3
Cell3874	1	5	3	2
Cell3875	1	7	3	2
Cell3876	1	7	3	2
Cell3877	1	6	2	4
Cell3878	1	1	2	4
Cell3879	1	5	3	2
Cell3880	1	3	1	3
Cell3881	1	8	4	1
Cell3882	1	3	1	3
Cell3883	1	11	4	1
Cell3884	1	12	4	1
Cell3885	1	7	3	2
Cell3886	1	2	1	3
Cell3887	1	11	4	1
Cell3888	1	6	2	4
Cell3889	1	2	1	3
Cell3890	1	11	4	1
Cell3891	1	6	2	4
Cell3892	1	14	3	2
Cell3893	1	2	1	3
Cell3894	1	11	4	1
Cell3895	1	6	2	4
Cell3896	1	3	1	3
Cell3897	1	1	2	4
Cell3898	1	4	4	1
Cell3899	1	5	3	2
Cell3900	1	2	1	3
Cell3901	1	10	2	4
Cell3902	1	6	2	4
Cell3903	1	8	4	1
Cell3904	1	6	2	4
Cell3905	1	1	2	4
Cell3906	1	12	4	1
Cell3907	1	5	3	2
Cell3908	1	2	1	3
Cell3909	1	7	3	2
Cell3910	1	11	4	1
Cell3911	1	9	3	2
Cell3912	1	2	1	3
Cell3913	1	11	4	1
Cell3914	1	5	3	2
Cell3915	1	2	1	3
Cell3916	1	1	2	4
Cell3917	1	6	2	4
Cell3918	1	8	4	1
Cell3919	1	11	4	1
Cell3920	1	1	2	4
Cell3921	1	2	1	3
Cell3922	1	3	1	3
Cell3923	1	10	2	4
Cell3924	1	8	4	1
Cell3925	1	4	4	1
Cell3926	1	7	3	2
Cell3927	1	10	2	4
Cell3928	1	2	1	3
Cell3929	1	14	3	2
Cell3930	1	4	4	1
Cell3931	1	12	4	1
Cell3932	1	11	4	1
Cell3933	1	12	4	1
Cell3934	1	3	1	3
Cell3935	1	4	4	1
Cell3936	1	1	2	4
Cell3937	1	9	3	2
Cell3938	1	13	1	3
Cell3939	1	1	2	4
Cell3940	1	6	2	4
Cell3941	1	5	3	2
Cell3942	1	1	2	4
Cell3943	1	2	1	3
Cell3944	1	12	4	1
Cell3945	1	14	3	2
Cell3946	1	14	3	2
Cell3947	1	6	2	4
Cell3948	1	9	3	2
Cell3949	1	3	1	3
Cell3951	1	3	1	3
Cell3952	1	7	3	2
Cell3953	1	9	3	2
Cell3954	1	3	1	3
Cell3955	1	4	4	1
Cell3956	1	3	1	3
Cell3957	1	3	1	3
Cell3958	1	4	4	1
Cell3959	1	3	1	3
Cell3960	1	14	3	2
Cell3961	1	7	3	2
Cell3962	1	7	3	2
Cell3963	1	2	1	3
Cell3965	1	13	1	3
Cell3966	1	5	3	2
Cell3967	1	9	3	2
Cell3968	1	6	2	4
Cell3969	1	5	3	2
Cell3970	1	13	1	3
Cell3971	1	1	2	4
Cell3972	1	9	3	2
Cell3973	1	8	4	1
Cell3974	1	3	1	3
Cell3975	1	10	2	4
Cell3976	1	6	2	4
Cell3978	1	1	2	4
Cell3979	1	10	2	4
Cell3980	1	12	4	1
Cell3981	1	7	3	2
Cell3982	1	9	3	2
Cell3983	1	4	4	1
Cell3985	1	7	3	2
Cell3987	1	12	4	1
Cell3988	1	10	2	4
Cell3989	1	14	3	2
Cell3991	1	5	3	2
Cell3992	1	3	1	3
Cell3993	1	9	3	2
Cell3994	1	11	4	1
Cell3995	1	6	2	4
Cell3996	1	5	3	2
Cell3997	1	6	2	4
Cell3998	1	3	1	3
Cell3999	1	5	3	2
Cell4000	1	6	2	4
Cell4001	1	4	4	1
Cell4002	1	1	2	4
Cell4003	1	7	3	2
Cell4004	1	3	1	3
Cell4005	1	9	3	2
Cell4006	1	1	2	4
Cell4007	1	7	3	2
Cell4008	1	7	3	2
Cell4009	1	8	4	1
Cell4010	1	11	4	1
Cell4011	1	7	3	2
Cell4013	1	11	4	1
Cell4014	1	1	2	4
Cell4015	1	10	2	4
Cell4016	1	12	4	1
Cell4017	1	7	3	2
Cell4018	1	2	1	3
Cell4019	1	3	1	3
Cell4020	1	3	1	3
Cell4021	1	1	2	4
Cell4022	1	2	1	3
Cell4023	1	3	1	3
Cell4024	1	2	1	3
Cell4025	1	12	4	1
Cell4026	1	13	1	3
Cell4027	1	5	3	2
Cell4028	1	3	1	3
Cell4029	1	1	2	4
Cell4030	1	14	3	2
Cell4031	1	12	4	1
Cell4032	1	3	1	3
Cell4033	1	2	1	3
Cell4034	1	8	4	1
Cell4035	1	10	2	4
Cell4036	1	4	4	1
Cell4038	1	8	4	1
Cell4039	1	2	1	3
Cell4040	1	2	1	3
Cell4042	1	3	1	3
Cell4043	1	2	1	3
Cell4044	1	8	4	1
Cell4045	1	7	3	2
Cell4046	1	4	4	1
Cell4047	1	6	2	4
Cell4048	1	3	1	3
Cell4049	1	11	4	1
Cell4050	1	6	2	4
Cell4051	1	2	1	3
Cell4052	1	2	1	3
Cell4053	1	9	3	2
Cell4054	1	3	1	3
Cell4055	1	2	1	3
Cell4056	1	1	2	4
Cell4057	1	7	3	2
Cell4058	1	5	3	2
Cell4059	1	8	4	1
Cell4060	1	5	3	2
Cell4061	1	12	4	1
Cell4062	1	5	3	2
Cell4063	1	3	1	3
Cell4064	1	4	4	1
Cell4066	1	9	3	2
Cell4067	1	6	2	4
Cell4068	1	11	4	1
Cell4069	1	11	4	1
Cell4070	1	1	2	4
Cell4071	1	2	1	3
Cell4072	1	4	4	1
Cell4073	1	1	2	4
Cell4074	1	6	2	4
Cell4075	1	11	4	1
Cell4076	1	1	2	4
Cell4077	1	2	1	3
Cell4078	1	1	2	4
Cell4079	1	6	2	4
Cell4080	1	11	4	1
Cell4081	1	7	3	2
Cell4082	1	3	1	3
Cell4083	1	11	4	1
Cell4084	1	10	2	4
Cell4085	1	9	3	2
Cell4086	1	3	1	3
Cell4087	1	1	2	4
Cell4088	1	8	4	1
Cell4089	1	13	1	3
Cell4090	1	1	2	4
Cell4091	1	2	1	3
Cell4092	1	5	3	2
Cell4093	1	6	2	4
Cell4094	1	3	1	3
Cell4095	1	10	2	4
Cell4096	1	2	1	3
Cell4097	1	4	4	1
Cell4098	1	9	3	2
Cell4099	1	4	4	1
Cell4100	1	9	3	2
Cell4101	1	8	4	1
Cell4102	1	1	2	4
Cell4103	1	1	2	4
Cell4104	1	9	3	2
Cell4105	1	5	3	2
Cell4106	1	13	1	3
Cell4107	1	2	1	3
Cell4108	1	13	1	3
Cell4109	1	12	4	1
Cell4110	1	6	2	4
Cell4111	1	1	2	4
Cell4112	1	5	3	2
Cell4113	1	2	1	3
Cell4114	1	4	4	1
Cell4115	1	4	4	1
Cell4116	1	4	4	1
Cell4117	1	2	1	3
Cell4118	1	4	4	1
Cell4119	1	10	2	4
Cell4120	1	7	3	2
Cell4121	1	5	3	2
Cell4122	1	3	1	3
Cell4123	1	8	4	1
Cell4124	1	11	4	1
Cell4125	1	10	2	4
Cell4127	1	3	1	3
Cell4128	1	3	1	3
Cell4129	1	9	3	2
Cell4130	1	7	3	2
Cell4131	1	1	2	4
Cell4132	1	1	2	4
Cell4134	1	3	1	3
Cell4135	1	4	4	1
Cell4136	1	12	4	1
Cell4137	1	7	3	2
Cell4138	1	1	2	4
Cell4139	1	3	1	3
Cell4140	1	8	4	1
Cell4141	1	7	3	2
Cell4143	1	7	3	2
Cell4144	1	11	4	1
Cell4145	1	3	1	3
Cell4146	1	7	3	2
Cell4147	1	4	4	1
Cell4148	1	5	3	2
Cell4149	1	6	2	4
Cell4150	1	2	1	3
Cell4151	1	10	2	4
Cell4152	1	2	1	3
Cell4153	1	6	2	4
Cell4154	1	13	1	3
Cell4155	1	12	4	1
Cell4157	1	4	4	1
Cell4158	1	1	2	4
Cell4159	1	10	2	4
Cell4160	1	2	1	3
Cell4161	1	7	3	2
Cell4162	1	1	2	4
Cell4163	1	3	1	3
Cell4165	1	11	4	1
Cell4167	1	1	2	4
Cell4169	1	8	4	1
Cell4170	1	8	4	1
Cell4171	1	12	4	1
Cell4172	1	1	2	4
Cell4173	1	1	2	4
Cell4174	1	11	4	1
Cell4175	1	12	4	1
Cell4176	1	1	2	4
Cell4178	1	5	3	2
Cell4179	1	7	3	2
Cell4180	1	11	4	1
Cell4181	1	14	3	2
Cell4182	1	10	2	4
Cell4183	1	2	1	3
Cell4184	1	5	3	2
Cell4185	1	7	3	2
Cell4186	1	1	2	4
Cell4187	1	3	1	3
Cell4188	1	12	4	1
Cell4189	1	2	1	3
Cell4190	1	3	1	3
Cell4191	1	6	2	4
Cell4192	1	8	4	1
Cell4193	1	5	3	2
Cell4194	1	4	4	1
Cell4195	1	14	3	2
Cell4196	1	7	3	2
Cell4197	1	14	3	2
Cell4198	1	13	1	3
Cell4199	1	1	2	4
Cell4200	1	2	1	3
Cell4201	1	4	4	1
Cell4203	1	1	2	4
Cell4204	1	4	4	1
Cell4205	1	5	3	2
Cell4206	1	9	3	2
Cell4207	1	6	2	4
Cell4208	1	13	1	3
Cell4209	1	6	2	4
Cell4210	1	11	4	1
Cell4211	1	5	3	2
Cell4212	1	5	3	2
Cell4213	1	5	3	2
Cell4214	1	1	2	4
Cell4215	1	3	1	3
Cell4216	1	6	2	4
Cell4218	1	10	2	4
Cell4219	1	4	4	1
Cell4220	1	5	3	2
Cell4221	1	11	4	1
Cell4222	1	2	1	3
Cell4223	1	8	4	1
Cell4224	1	7	3	2
Cell4226	1	10	2	4
Cell4227	1	3	1	3
Cell4228	1	3	1	3
Cell4229	1	8	4	1
Cell4230	1	4	4	1
Cell4231	1	8	4	1
Cell4232	1	11	4	1
Cell4233	1	7	3	2
Cell4234	1	9	3	2
Cell4235	1	11	4	1
Cell4236	1	14	3	2
Cell4237	1	4	4	1
Cell4238	1	13	1	3
Cell4239	1	1	2	4
Cell4240	1	8	4	1
Cell4242	1	1	2	4
Cell4243	1	3	1	3
Cell4244	1	9	3	2
Cell4245	1	7	3	2
Cell4246	1	4	4	1
Cell4247	1	6	2	4
Cell4248	1	2	1	3
Cell4249	1	2	1	3
Cell4250	1	4	4	1
Cell4251	1	1	2	4
Cell4252	1	2	1	3
Cell4253	1	12	4	1
Cell4254	1	7	3	2
Cell4255	1	11	4	1
Cell4256	1	1	2	4
Cell4257	1	6	2	4
Cell4258	1	1	2	4
Cell4260	1	7	3	2
Cell4261	1	8	4	1
Cell4262	1	2	1	3
Cell4263	1	6	2	4
Cell4264	1	4	4	1
Cell4265	1	7	3	2
Cell4266	1	7	3	2
Cell4267	1	9	3	2
Cell4268	1	4	4	1
Cell4269	1	1	2	4
Cell4270	1	9	3	2
Cell4271	1	11	4	1
Cell4272	1	9	3	2
Cell4273	1	10	2	4
Cell4274	1	11	4	1
Cell4275	1	3	1	3
Cell4276	1	9	3	2
Cell4277	1	4	4	1
Cell4278	1	10	2	4
Cell4279	1	1	2	4
Cell4280	1	6	2	4
Cell4281	1	10	2	4
Cell4282	1	9	3	2
Cell4283	1	4	4	1
Cell4284	1	3	1	3
Cell4285	1	7	3	2
Cell4286	1	2	1	3
