ID	did	seurat_cluster	kmeans_cluster	labels
Cell3228	1	7	14	25
Cell3229	1	9	12	30
Cell3231	1	7	14	25
Cell3232	1	1	10	31
Cell3233	1	15	11	2
Cell3234	1	3	4	20
Cell3235	1	20	31	13
Cell3236	1	6	5	29
Cell3237	1	7	14	25
Cell3238	1	18	13	18
Cell3239	1	17	15	4
Cell3240	1	22	10	15
Cell3241	1	4	8	32
Cell3242	1	5	7	23
Cell3243	1	9	12	30
Cell3244	1	18	28	18
Cell3245	1	23	7	19
Cell3246	1	20	31	13
Cell3247	1	4	9	27
Cell3248	1	1	10	31
Cell3249	1	18	28	18
Cell3250	1	15	11	2
Cell3251	1	18	6	18
Cell3252	1	12	25	12
Cell3253	1	4	8	27
Cell3254	1	16	19	8
Cell3255	1	7	14	25
Cell3256	1	14	3	26
Cell3257	1	3	4	1
Cell3258	1	3	4	15
Cell3259	1	3	4	1
Cell3260	1	6	22	3
Cell3261	1	23	7	19
Cell3262	1	13	16	9
Cell3263	1	19	26	7
Cell3264	1	14	3	26
Cell3266	1	15	11	2
Cell3267	1	3	4	1
Cell3268	1	19	26	7
Cell3269	1	21	32	5
Cell3270	1	7	14	25
Cell3271	1	21	32	5
Cell3272	1	12	25	12
Cell3273	1	23	7	19
Cell3274	1	5	7	23
Cell3275	1	23	7	15
Cell3276	1	5	7	24
Cell3277	1	5	7	23
Cell3278	1	24	18	14
Cell3279	1	21	30	5
Cell3280	1	18	28	18
Cell3281	1	5	7	23
Cell3282	1	1	24	15
Cell3283	1	5	7	15
Cell3284	1	15	11	2
Cell3285	1	15	11	2
Cell3286	1	11	1	22
Cell3287	1	4	8	27
Cell3288	1	2	2	16
Cell3289	1	6	22	29
Cell3290	1	3	4	20
Cell3291	1	6	22	3
Cell3292	1	4	8	32
Cell3293	1	4	8	32
Cell3294	1	5	7	23
Cell3295	1	13	16	9
Cell3296	1	4	9	27
Cell3297	1	3	4	20
Cell3298	1	5	7	24
Cell3299	1	13	16	9
Cell3300	1	3	4	1
Cell3301	1	1	10	31
Cell3302	1	5	7	23
Cell3303	1	4	8	32
Cell3304	1	1	24	15
Cell3306	1	19	26	7
Cell3307	1	22	14	17
Cell3308	1	24	18	27
Cell3309	1	16	19	8
Cell3310	1	4	8	32
Cell3311	1	2	2	16
Cell3312	1	16	19	8
Cell3313	1	24	18	14
Cell3314	1	15	11	10
Cell3315	1	3	4	20
Cell3316	1	16	19	8
Cell3317	1	7	14	25
Cell3319	1	1	24	16
Cell3320	1	7	14	25
Cell3321	1	15	11	2
Cell3322	1	17	15	4
Cell3323	1	4	9	27
Cell3324	1	1	24	10
Cell3325	1	5	7	23
Cell3326	1	4	9	27
Cell3327	1	1	24	10
Cell3328	1	5	7	19
Cell3329	1	4	8	32
Cell3330	1	1	24	10
Cell3331	1	23	7	19
Cell3332	1	6	22	3
Cell3333	1	21	32	5
Cell3334	1	14	3	26
Cell3335	1	7	14	25
Cell3337	1	21	30	5
Cell3338	1	24	18	14
Cell3339	1	25	23	6
Cell3340	1	5	7	23
Cell3341	1	4	8	32
Cell3342	1	2	21	16
Cell3343	1	5	7	23
Cell3344	1	17	15	4
Cell3345	1	7	14	25
Cell3346	1	1	10	15
Cell3347	1	22	14	17
Cell3348	1	11	1	22
Cell3349	1	2	5	29
Cell3351	1	22	10	31
Cell3352	1	20	31	13
Cell3353	1	15	11	29
Cell3354	1	6	22	3
Cell3355	1	21	30	5
Cell3356	1	17	15	4
Cell3357	1	9	12	24
Cell3358	1	11	1	22
Cell3359	1	25	23	6
Cell3360	1	18	6	18
Cell3361	1	19	26	7
Cell3362	1	7	14	25
Cell3363	1	13	16	9
Cell3364	1	10	27	28
Cell3365	1	19	26	7
Cell3366	1	17	15	4
Cell3367	1	21	30	5
Cell3368	1	6	22	3
Cell3369	1	3	4	1
Cell3370	1	4	9	27
Cell3371	1	25	23	6
Cell3372	1	23	7	19
Cell3373	1	8	29	21
Cell3374	1	2	21	11
Cell3375	1	25	23	6
Cell3376	1	24	18	14
Cell3377	1	20	31	13
Cell3378	1	9	12	30
Cell3379	1	1	24	15
Cell3381	1	3	7	20
Cell3382	1	6	22	3
Cell3383	1	1	2	10
Cell3384	1	2	5	29
Cell3385	1	13	16	9
Cell3386	1	21	30	5
Cell3387	1	21	30	5
Cell3388	1	24	18	24
Cell3389	1	1	24	10
Cell3390	1	4	8	27
Cell3391	1	1	10	20
Cell3392	1	1	10	31
Cell3393	1	23	7	19
Cell3394	1	25	23	6
Cell3395	1	20	31	13
Cell3396	1	5	7	23
Cell3397	1	1	24	10
Cell3398	1	18	6	18
Cell3399	1	1	24	10
Cell3400	1	4	8	32
Cell3401	1	4	8	32
Cell3402	1	15	11	6
Cell3403	1	6	22	3
Cell3404	1	4	9	16
Cell3405	1	3	4	13
Cell3406	1	25	23	6
Cell3408	1	9	12	30
Cell3409	1	1	10	11
Cell3410	1	10	27	28
Cell3412	1	10	27	28
Cell3413	1	13	16	29
Cell3414	1	3	4	1
Cell3415	1	21	30	5
Cell3416	1	6	22	3
Cell3417	1	3	4	1
Cell3418	1	10	27	28
Cell3419	1	18	13	18
Cell3420	1	22	14	17
Cell3421	1	1	24	29
Cell3422	1	7	14	25
Cell3423	1	6	22	3
Cell3424	1	7	14	25
Cell3425	1	7	14	25
Cell3426	1	6	22	3
Cell3427	1	3	4	1
Cell3428	1	19	26	7
Cell3429	1	1	24	6
Cell3430	1	18	6	18
Cell3431	1	2	21	11
Cell3432	1	25	23	6
Cell3433	1	1	10	31
Cell3434	1	23	7	19
Cell3435	1	12	25	12
Cell3436	1	21	32	5
Cell3437	1	9	12	30
Cell3438	1	16	19	8
Cell3439	1	2	5	29
Cell3440	1	6	22	29
Cell3441	1	6	22	3
Cell3442	1	15	22	29
Cell3443	1	4	8	32
Cell3444	1	12	25	12
Cell3445	1	3	4	1
Cell3446	1	3	4	20
Cell3447	1	3	4	1
Cell3448	1	15	11	29
Cell3449	1	5	7	24
Cell3450	1	16	19	8
Cell3451	1	5	7	23
Cell3452	1	11	1	27
Cell3453	1	18	6	18
Cell3454	1	6	22	3
Cell3455	1	20	31	13
Cell3457	1	25	23	6
Cell3458	1	20	31	13
Cell3459	1	24	18	24
Cell3460	1	7	14	25
Cell3461	1	19	26	7
Cell3462	1	1	10	31
Cell3463	1	14	3	26
Cell3464	1	7	14	25
Cell3465	1	11	1	22
Cell3466	1	4	8	32
Cell3467	1	24	18	14
Cell3468	1	5	7	23
Cell3469	1	16	19	8
Cell3471	1	20	31	13
Cell3472	1	6	22	3
Cell3473	1	7	14	25
Cell3474	1	16	19	8
Cell3475	1	24	18	14
Cell3476	1	17	15	4
Cell3477	1	13	16	9
Cell3478	1	16	19	8
Cell3479	1	7	14	25
Cell3482	1	8	29	21
Cell3483	1	19	26	7
Cell3484	1	19	26	7
Cell3485	1	19	26	7
Cell3486	1	16	19	8
Cell3487	1	8	29	21
Cell3488	1	2	2	16
Cell3489	1	1	10	31
Cell3490	1	3	4	20
Cell3491	1	4	8	32
Cell3492	1	13	16	9
Cell3493	1	8	29	21
Cell3494	1	17	15	4
Cell3495	1	22	14	17
Cell3496	1	17	15	4
Cell3497	1	1	24	16
Cell3498	1	24	18	14
Cell3499	1	21	32	11
Cell3500	1	19	26	7
Cell3501	1	22	14	17
Cell3502	1	11	1	24
Cell3503	1	22	10	17
Cell3504	1	16	19	8
Cell3505	1	25	23	29
Cell3506	1	2	2	16
Cell3507	1	14	3	26
Cell3508	1	22	14	17
Cell3509	1	3	4	1
Cell3510	1	4	8	32
Cell3511	1	7	14	15
Cell3512	1	6	5	29
Cell3513	1	3	4	1
Cell3514	1	9	12	30
Cell3515	1	9	12	30
Cell3517	1	2	5	29
Cell3518	1	19	26	7
Cell3519	1	22	14	17
Cell3520	1	24	18	14
Cell3521	1	6	22	3
Cell3522	1	8	29	21
Cell3523	1	10	27	28
Cell3524	1	6	22	3
Cell3525	1	3	4	24
Cell3526	1	15	11	6
Cell3527	1	12	25	12
Cell3528	1	20	31	13
Cell3529	1	2	9	24
Cell3530	1	6	22	3
Cell3531	1	18	6	18
Cell3532	1	5	7	23
Cell3533	1	14	3	26
Cell3534	1	7	14	25
Cell3535	1	2	21	11
Cell3537	1	12	25	12
Cell3538	1	2	5	29
Cell3539	1	10	27	15
Cell3540	1	23	7	15
Cell3541	1	24	18	14
Cell3542	1	2	5	29
Cell3543	1	4	9	27
Cell3544	1	17	15	4
Cell3546	1	3	4	15
Cell3548	1	19	26	7
Cell3549	1	24	18	14
Cell3550	1	16	19	8
Cell3551	1	17	15	4
Cell3552	1	18	6	18
Cell3553	1	8	29	21
Cell3554	1	22	14	17
Cell3555	1	22	10	17
Cell3556	1	17	15	4
Cell3558	1	7	14	25
Cell3559	1	14	3	26
Cell3560	1	22	14	17
Cell3561	1	24	18	14
Cell3562	1	6	22	3
Cell3563	1	11	17	22
Cell3564	1	1	24	15
Cell3565	1	1	10	31
Cell3566	1	1	24	10
Cell3567	1	8	29	21
Cell3568	1	9	12	30
Cell3569	1	23	7	15
Cell3570	1	25	23	6
Cell3571	1	22	14	27
Cell3572	1	22	14	17
Cell3573	1	21	30	5
Cell3574	1	18	28	5
Cell3575	1	11	17	22
Cell3576	1	16	19	27
Cell3577	1	6	22	24
Cell3578	1	3	4	1
Cell3579	1	13	16	9
Cell3580	1	19	26	7
Cell3581	1	21	30	5
Cell3582	1	8	29	21
Cell3583	1	3	4	1
Cell3584	1	13	16	9
Cell3585	1	15	11	2
Cell3586	1	14	3	26
Cell3587	1	1	24	10
Cell3588	1	2	20	11
Cell3590	1	24	18	14
Cell3591	1	6	22	3
Cell3592	1	9	12	30
Cell3593	1	23	7	19
Cell3594	1	2	2	16
Cell3595	1	4	8	32
Cell3596	1	9	12	30
Cell3597	1	13	16	9
Cell3598	1	21	30	5
Cell3599	1	9	12	30
Cell3600	1	2	2	16
Cell3601	1	23	7	19
Cell3602	1	23	7	19
Cell3603	1	17	15	24
Cell3604	1	16	19	8
Cell3605	1	1	10	15
Cell3606	1	1	10	31
Cell3607	1	1	10	31
Cell3608	1	2	21	11
Cell3609	1	17	15	4
Cell3610	1	1	24	10
Cell3611	1	4	8	32
Cell3612	1	2	21	11
Cell3613	1	8	29	21
Cell3614	1	25	23	6
Cell3615	1	24	18	14
Cell3616	1	2	2	16
Cell3617	1	19	26	7
Cell3618	1	7	14	25
Cell3619	1	2	5	27
Cell3620	1	12	25	12
Cell3621	1	15	11	10
Cell3622	1	1	24	10
Cell3624	1	20	31	13
Cell3625	1	11	17	22
Cell3626	1	18	28	18
Cell3627	1	21	30	5
Cell3628	1	2	21	11
Cell3629	1	25	23	6
Cell3630	1	3	4	20
Cell3631	1	3	4	1
Cell3632	1	19	26	11
Cell3633	1	15	11	2
Cell3634	1	13	16	9
Cell3635	1	1	24	10
Cell3636	1	16	19	8
Cell3637	1	25	23	6
Cell3638	1	6	22	3
Cell3639	1	18	6	18
Cell3640	1	4	9	27
Cell3641	1	9	12	30
Cell3642	1	3	4	1
Cell3643	1	5	7	23
Cell3644	1	9	12	30
Cell3645	1	4	8	32
Cell3646	1	22	10	31
Cell3647	1	23	7	19
Cell3648	1	22	10	17
Cell3649	1	18	28	18
Cell3650	1	11	17	11
Cell3651	1	16	19	8
Cell3652	1	20	31	13
Cell3653	1	6	22	3
Cell3654	1	3	4	1
Cell3655	1	15	11	2
Cell3656	1	8	29	21
Cell3657	1	8	29	21
Cell3658	1	13	16	9
Cell3659	1	22	14	17
Cell3660	1	1	10	31
Cell3661	1	3	4	1
Cell3662	1	22	14	17
Cell3663	1	9	12	30
Cell3665	1	18	6	18
Cell3666	1	2	2	10
Cell3667	1	3	4	20
Cell3668	1	7	14	25
Cell3669	1	2	21	11
Cell3670	1	1	24	10
Cell3671	1	2	5	29
Cell3672	1	15	11	2
Cell3675	1	20	31	13
Cell3676	1	1	24	10
Cell3677	1	4	8	32
Cell3678	1	1	24	10
Cell3679	1	12	25	13
Cell3680	1	4	8	32
Cell3681	1	15	11	2
Cell3682	1	20	4	20
Cell3683	1	4	8	32
Cell3684	1	2	5	10
Cell3685	1	5	7	23
Cell3686	1	5	7	16
Cell3687	1	12	25	12
Cell3688	1	9	12	30
Cell3689	1	5	7	24
Cell3690	1	17	15	4
Cell3691	1	13	16	31
Cell3692	1	12	25	12
Cell3693	1	20	31	13
Cell3694	1	6	22	3
Cell3695	1	1	24	29
Cell3696	1	2	5	16
Cell3697	1	5	7	23
Cell3698	1	13	16	9
Cell3699	1	4	8	27
Cell3700	1	8	29	21
Cell3701	1	14	3	26
Cell3702	1	18	28	11
Cell3703	1	3	4	20
Cell3704	1	6	22	3
Cell3705	1	14	3	26
Cell3706	1	1	24	10
Cell3707	1	8	29	21
Cell3708	1	14	3	26
Cell3709	1	23	7	19
Cell3710	1	22	14	17
Cell3711	1	4	8	32
Cell3712	1	8	29	21
Cell3713	1	3	4	15
Cell3714	1	3	10	1
Cell3716	1	24	18	14
Cell3717	1	11	17	22
Cell3718	1	13	16	9
Cell3719	1	21	30	5
Cell3720	1	14	3	26
Cell3721	1	12	25	12
Cell3722	1	17	15	4
Cell3723	1	1	24	16
Cell3724	1	24	18	14
Cell3725	1	8	29	21
Cell3726	1	20	31	13
Cell3727	1	4	9	11
Cell3728	1	2	21	11
Cell3729	1	3	4	1
Cell3730	1	17	15	4
Cell3731	1	4	8	32
Cell3732	1	10	27	28
Cell3733	1	21	30	5
Cell3734	1	1	10	31
Cell3735	1	1	24	10
Cell3736	1	2	21	11
Cell3737	1	16	19	8
Cell3738	1	1	24	10
Cell3739	1	2	5	29
Cell3740	1	16	19	8
Cell3741	1	10	27	28
Cell3742	1	3	4	20
Cell3743	1	4	8	32
Cell3744	1	17	15	4
Cell3745	1	16	19	8
Cell3746	1	12	25	12
Cell3747	1	12	25	12
Cell3748	1	4	9	27
Cell3749	1	14	3	26
Cell3750	1	10	27	28
Cell3751	1	25	23	6
Cell3752	1	7	14	25
Cell3753	1	13	16	31
Cell3754	1	6	22	3
Cell3755	1	18	6	18
Cell3756	1	2	2	24
Cell3757	1	3	4	1
Cell3758	1	3	4	1
Cell3759	1	22	14	17
Cell3760	1	4	9	27
Cell3761	1	20	31	13
Cell3762	1	17	15	4
Cell3763	1	22	10	17
Cell3764	1	7	14	25
Cell3765	1	16	19	8
Cell3766	1	6	22	3
Cell3767	1	3	4	1
Cell3768	1	16	19	8
Cell3769	1	18	6	18
Cell3770	1	21	30	13
Cell3772	1	12	25	12
Cell3773	1	7	14	25
Cell3774	1	6	22	3
Cell3775	1	13	16	9
Cell3776	1	22	14	17
Cell3777	1	4	8	32
Cell3778	1	4	8	27
Cell3779	1	4	9	27
Cell3780	1	8	29	21
Cell3781	1	23	7	19
Cell3782	1	5	7	23
Cell3784	1	7	14	25
Cell3785	1	2	2	16
Cell3786	1	17	15	4
Cell3787	1	11	17	22
Cell3788	1	18	13	18
Cell3790	1	4	9	27
Cell3791	1	24	18	14
Cell3792	1	4	8	32
Cell3793	1	22	14	17
Cell3794	1	12	25	12
Cell3795	1	8	29	21
Cell3796	1	16	19	8
Cell3799	1	13	16	9
Cell3800	1	3	4	1
Cell3801	1	8	29	21
Cell3802	1	12	25	15
Cell3803	1	16	19	31
Cell3804	1	17	15	4
Cell3805	1	5	7	23
Cell3806	1	4	8	32
Cell3807	1	2	20	11
Cell3808	1	9	12	30
Cell3809	1	13	16	9
Cell3811	1	17	15	4
Cell3812	1	8	29	21
Cell3813	1	9	12	30
Cell3814	1	1	24	16
Cell3815	1	13	16	9
Cell3816	1	15	11	2
Cell3817	1	9	12	30
Cell3818	1	24	18	14
Cell3819	1	19	26	7
Cell3820	1	22	10	17
Cell3821	1	9	12	30
Cell3822	1	15	11	2
Cell3823	1	6	5	29
Cell3824	1	13	16	9
Cell3825	1	15	11	2
Cell3826	1	8	29	21
Cell3827	1	5	7	23
Cell3828	1	16	19	8
Cell3829	1	20	31	15
Cell3830	1	2	5	29
Cell3831	1	20	31	13
Cell3832	1	15	11	2
Cell3833	1	3	4	20
Cell3834	1	14	3	26
Cell3835	1	3	4	20
Cell3836	1	11	17	22
Cell3837	1	7	14	25
Cell3838	1	4	8	32
Cell3839	1	4	9	27
Cell3840	1	1	10	31
Cell3841	1	11	1	22
Cell3842	1	1	10	31
Cell3843	1	4	9	16
Cell3844	1	3	4	20
Cell3845	1	10	27	28
Cell3846	1	24	18	14
Cell3847	1	11	17	22
Cell3848	1	14	3	26
Cell3849	1	10	27	28
Cell3850	1	2	21	11
Cell3852	1	1	24	10
Cell3853	1	18	6	18
Cell3855	1	14	3	26
Cell3856	1	10	27	28
Cell3857	1	11	17	22
Cell3858	1	18	13	18
Cell3859	1	17	15	4
Cell3860	1	1	10	31
Cell3861	1	15	11	2
Cell3862	1	5	7	23
Cell3863	1	5	7	23
Cell3864	1	3	4	1
Cell3865	1	4	9	27
Cell3866	1	20	31	13
Cell3867	1	1	24	10
Cell3868	1	9	12	30
Cell3869	1	20	31	13
Cell3870	1	1	10	15
Cell3871	1	14	3	26
Cell3873	1	24	18	14
Cell3874	1	17	15	4
Cell3875	1	13	16	9
Cell3876	1	17	15	4
Cell3877	1	18	28	18
Cell3878	1	23	7	19
Cell3879	1	17	15	4
Cell3880	1	22	10	17
Cell3881	1	4	9	27
Cell3882	1	22	14	17
Cell3883	1	3	4	31
Cell3884	1	4	9	27
Cell3885	1	6	22	3
Cell3886	1	2	2	16
Cell3887	1	4	9	32
Cell3888	1	11	17	22
Cell3889	1	22	14	17
Cell3890	1	9	12	30
Cell3891	1	23	7	19
Cell3892	1	16	19	8
Cell3893	1	12	25	12
Cell3894	1	1	10	31
Cell3895	1	20	31	20
Cell3896	1	22	14	17
Cell3897	1	4	8	24
Cell3898	1	4	8	32
Cell3899	1	17	15	4
Cell3900	1	20	31	13
Cell3901	1	10	27	24
Cell3902	1	3	4	20
Cell3903	1	9	12	30
Cell3904	1	5	7	23
Cell3905	1	11	17	22
Cell3906	1	4	8	32
Cell3907	1	25	23	6
Cell3908	1	7	14	16
Cell3909	1	13	16	9
Cell3910	1	6	22	29
Cell3911	1	6	11	2
Cell3912	1	20	31	13
Cell3913	1	3	4	29
Cell3914	1	17	15	4
Cell3915	1	1	24	10
Cell3916	1	11	17	22
Cell3918	1	14	3	26
Cell3919	1	4	9	27
Cell3920	1	4	8	24
Cell3921	1	24	18	14
Cell3922	1	2	21	11
Cell3923	1	7	14	25
Cell3924	1	3	4	1
Cell3925	1	1	10	31
Cell3926	1	21	32	5
Cell3927	1	23	7	19
Cell3928	1	1	24	10
Cell3929	1	19	26	7
Cell3930	1	1	10	31
Cell3931	1	14	3	26
Cell3932	1	3	4	1
Cell3933	1	4	8	32
Cell3934	1	2	21	11
Cell3935	1	9	12	30
Cell3936	1	8	29	21
Cell3937	1	16	19	8
Cell3938	1	2	2	16
Cell3940	1	8	29	21
Cell3941	1	6	22	3
Cell3942	1	8	29	21
Cell3943	1	22	14	17
Cell3944	1	4	8	32
Cell3945	1	15	11	2
Cell3946	1	6	22	3
Cell3947	1	11	17	22
Cell3948	1	16	19	8
Cell3949	1	12	25	12
Cell3951	1	2	21	11
Cell3952	1	21	30	5
Cell3953	1	15	11	2
Cell3954	1	7	14	17
Cell3955	1	9	12	30
Cell3956	1	22	14	17
Cell3957	1	12	25	12
Cell3958	1	6	22	27
Cell3959	1	1	10	15
Cell3960	1	13	16	9
Cell3961	1	16	19	8
Cell3962	1	15	11	2
Cell3963	1	12	25	12
Cell3964	1	7	14	25
Cell3965	1	21	32	13
Cell3966	1	17	15	4
Cell3967	1	21	30	5
Cell3968	1	11	1	22
Cell3969	1	15	11	2
Cell3970	1	2	2	16
Cell3971	1	3	4	24
Cell3972	1	13	16	9
Cell3973	1	4	8	32
Cell3974	1	20	31	13
Cell3976	1	3	4	20
Cell3977	1	17	15	4
Cell3978	1	7	14	25
Cell3979	1	23	7	19
Cell3980	1	2	5	29
Cell3982	1	21	30	5
Cell3983	1	4	8	32
Cell3984	1	16	19	8
Cell3985	1	17	15	4
Cell3986	1	10	27	28
Cell3987	1	3	4	1
Cell3988	1	7	14	25
Cell3989	1	25	23	6
Cell3990	1	25	23	6
Cell3991	1	15	11	2
Cell3992	1	1	24	15
Cell3993	1	19	26	7
Cell3994	1	1	24	29
Cell3995	1	11	1	22
Cell3996	1	6	22	3
Cell3997	1	7	14	25
Cell3998	1	20	31	13
Cell3999	1	19	26	7
Cell4000	1	8	29	21
Cell4001	1	2	21	27
Cell4002	1	18	6	18
Cell4003	1	6	22	2
Cell4004	1	24	18	14
Cell4005	1	6	22	3
Cell4006	1	1	24	24
Cell4007	1	13	16	9
Cell4008	1	17	15	4
Cell4009	1	2	5	29
Cell4010	1	14	3	26
Cell4012	1	1	10	31
Cell4014	1	14	3	24
Cell4015	1	3	4	20
Cell4016	1	4	8	32
Cell4018	1	1	24	10
Cell4019	1	24	18	14
Cell4020	1	1	10	11
Cell4021	1	3	4	20
Cell4023	1	1	24	16
Cell4024	1	24	18	14
Cell4025	1	9	12	30
Cell4026	1	12	25	12
Cell4027	1	15	11	2
Cell4028	1	12	25	12
Cell4029	1	7	14	25
Cell4030	1	15	11	2
Cell4031	1	13	16	27
Cell4032	1	24	18	14
Cell4033	1	20	31	13
Cell4034	1	14	3	26
Cell4035	1	11	1	22
Cell4036	1	2	5	29
Cell4037	1	13	16	15
Cell4038	1	9	12	30
Cell4039	1	2	20	11
Cell4040	1	20	31	13
Cell4041	1	6	22	29
Cell4042	1	2	21	11
Cell4043	1	1	19	11
Cell4044	1	2	5	29
Cell4045	1	21	30	5
Cell4046	1	2	5	29
Cell4047	1	18	6	18
Cell4048	1	3	4	15
Cell4049	1	9	12	30
Cell4050	1	7	14	25
Cell4051	1	20	31	13
Cell4052	1	23	7	15
Cell4053	1	25	23	6
Cell4054	1	2	21	16
Cell4055	1	12	25	12
Cell4056	1	5	7	23
Cell4057	1	19	26	7
Cell4058	1	3	4	2
Cell4059	1	10	27	28
Cell4060	1	17	15	4
Cell4061	1	2	21	27
Cell4062	1	15	11	2
Cell4063	1	12	25	12
Cell4064	1	10	27	28
Cell4065	1	24	18	14
Cell4066	1	16	19	8
Cell4067	1	5	7	23
Cell4068	1	14	3	26
Cell4069	1	2	19	27
Cell4070	1	5	7	23
Cell4071	1	22	14	17
Cell4072	1	4	8	32
Cell4073	1	5	7	23
Cell4074	1	8	29	21
Cell4076	1	11	1	22
Cell4077	1	20	31	13
Cell4078	1	23	7	19
Cell4079	1	23	7	19
Cell4081	1	6	22	3
Cell4082	1	22	10	17
Cell4083	1	2	5	29
Cell4084	1	7	14	25
Cell4085	1	19	26	7
Cell4086	1	18	6	13
Cell4087	1	8	29	21
Cell4088	1	3	4	1
Cell4090	1	11	17	22
Cell4091	1	2	21	11
Cell4092	1	21	30	5
Cell4093	1	7	14	25
Cell4094	1	2	21	11
Cell4095	1	3	4	20
Cell4096	1	1	23	15
Cell4097	1	3	4	1
Cell4098	1	25	23	6
Cell4099	1	4	9	27
Cell4100	1	13	16	9
Cell4101	1	3	4	1
Cell4102	1	5	7	23
Cell4103	1	5	7	23
Cell4104	1	16	19	8
Cell4105	1	25	23	6
Cell4106	1	1	24	16
Cell4107	1	2	5	16
Cell4108	1	12	25	12
Cell4109	1	2	5	29
Cell4110	1	7	14	25
Cell4111	1	20	31	20
Cell4112	1	19	26	7
Cell4113	1	1	24	10
Cell4114	1	1	23	1
Cell4115	1	3	4	1
Cell4116	1	10	27	28
Cell4117	1	12	25	12
Cell4118	1	9	12	30
Cell4119	1	7	14	25
Cell4120	1	13	16	9
Cell4121	1	25	23	6
Cell4122	1	2	21	11
Cell4124	1	4	8	32
Cell4125	1	3	4	20
Cell4126	1	7	14	25
Cell4128	1	1	24	10
Cell4129	1	6	22	3
Cell4130	1	19	26	7
Cell4131	1	18	13	18
Cell4132	1	7	14	25
Cell4133	1	16	19	8
Cell4134	1	1	24	10
Cell4135	1	10	27	28
Cell4136	1	14	3	31
Cell4138	1	8	29	21
Cell4139	1	24	18	14
Cell4140	1	4	9	27
Cell4141	1	19	26	7
Cell4142	1	19	26	7
Cell4143	1	19	26	7
Cell4144	1	15	11	29
Cell4145	1	1	24	10
Cell4146	1	25	23	6
Cell4147	1	14	3	26
Cell4148	1	16	19	8
Cell4149	1	23	7	19
Cell4150	1	23	7	15
Cell4151	1	24	18	24
Cell4152	1	20	31	13
Cell4153	1	3	4	24
Cell4154	1	20	31	13
Cell4155	1	3	4	1
Cell4156	1	2	5	29
Cell4157	1	5	18	27
Cell4158	1	18	28	18
Cell4159	1	3	4	20
Cell4161	1	6	22	3
Cell4162	1	11	17	22
Cell4163	1	22	14	17
Cell4164	1	8	29	21
Cell4165	1	10	27	28
Cell4166	1	19	26	7
Cell4167	1	18	6	18
Cell4168	1	21	30	5
Cell4169	1	9	12	30
Cell4170	1	4	9	27
Cell4171	1	10	27	28
Cell4172	1	5	7	23
Cell4173	1	8	29	21
Cell4174	1	1	24	31
Cell4175	1	4	8	32
Cell4176	1	18	13	18
Cell4177	1	22	14	17
Cell4178	1	16	19	8
Cell4179	1	6	22	3
Cell4180	1	9	12	30
Cell4181	1	25	23	6
Cell4182	1	7	14	25
Cell4183	1	12	25	12
Cell4184	1	17	15	4
Cell4185	1	17	15	4
Cell4186	1	3	4	20
Cell4187	1	12	25	12
Cell4188	1	16	19	27
Cell4189	1	1	24	10
Cell4190	1	12	25	12
Cell4191	1	5	7	23
Cell4192	1	4	8	32
Cell4193	1	19	26	7
Cell4195	1	2	5	2
Cell4196	1	19	26	7
Cell4198	1	23	7	15
Cell4199	1	3	4	24
Cell4200	1	5	18	15
Cell4201	1	9	12	30
Cell4202	1	10	27	28
Cell4203	1	11	1	22
Cell4204	1	4	8	27
Cell4205	1	21	30	5
Cell4206	1	19	26	7
Cell4207	1	7	14	25
Cell4208	1	24	18	14
Cell4209	1	5	7	24
Cell4210	1	10	27	28
Cell4211	1	19	26	7
Cell4212	1	19	26	7
Cell4213	1	6	22	3
Cell4214	1	23	7	19
Cell4215	1	12	25	15
Cell4216	1	7	14	25
Cell4217	1	5	7	23
Cell4218	1	18	28	18
Cell4219	1	4	8	32
Cell4220	1	16	19	8
Cell4221	1	14	3	26
Cell4222	1	20	31	13
Cell4223	1	10	27	28
Cell4224	1	15	11	2
Cell4225	1	5	7	23
Cell4226	1	8	29	21
Cell4227	1	1	24	10
Cell4228	1	2	21	11
Cell4230	1	9	12	30
Cell4231	1	3	4	1
Cell4232	1	1	10	31
Cell4233	1	6	22	3
Cell4234	1	25	23	6
Cell4235	1	10	27	28
Cell4236	1	21	30	5
Cell4237	1	4	8	27
Cell4238	1	6	22	11
Cell4239	1	7	14	25
Cell4240	1	4	9	27
Cell4241	1	17	15	4
Cell4242	1	24	18	24
Cell4243	1	24	18	14
Cell4244	1	17	15	4
Cell4245	1	6	22	3
Cell4246	1	9	12	30
Cell4247	1	7	14	25
Cell4248	1	2	21	11
Cell4249	1	12	25	12
Cell4250	1	4	8	32
Cell4251	1	11	17	22
Cell4252	1	12	25	12
Cell4253	1	2	5	29
Cell4254	1	6	22	3
Cell4255	1	1	10	31
Cell4256	1	5	7	23
Cell4258	1	7	14	25
Cell4259	1	24	18	14
Cell4260	1	15	11	2
Cell4261	1	9	12	30
Cell4262	1	24	18	14
Cell4263	1	3	4	20
Cell4264	1	4	8	27
Cell4265	1	13	16	9
Cell4266	1	17	15	4
Cell4267	1	19	26	7
Cell4268	1	9	12	30
Cell4270	1	17	15	4
Cell4271	1	10	27	28
Cell4272	1	13	16	9
Cell4273	1	5	7	24
Cell4275	1	10	27	16
Cell4276	1	6	22	3
Cell4277	1	10	27	28
Cell4278	1	5	7	23
Cell4279	1	7	14	25
Cell4280	1	8	29	21
